Observatoire des territoires - ANCT,Unnamed: 1,Unnamed: 2,Unnamed: 3
Insee - RP - données historiques depuis 1968 (EPCI / EPT (2021)),,,
,,,
,,,Densité de population
codgeo,libgeo,an,dens_pop
200034056,CC du Lautrécois et du Pays d'Agout,1968,27.94
200034056,CC du Lautrécois et du Pays d'Agout,1975,25.81
200034056,CC du Lautrécois et du Pays d'Agout,1982,26.46
200034056,CC du Lautrécois et du Pays d'Agout,1990,27.97
200034056,CC du Lautrécois et du Pays d'Agout,1999,29.06
200034056,CC du Lautrécois et du Pays d'Agout,2007,33.29
200034056,CC du Lautrécois et du Pays d'Agout,2008,33.83
200034056,CC du Lautrécois et du Pays d'Agout,2012,35.91
200034056,CC du Lautrécois et du Pays d'Agout,2013,36.19
200034056,CC du Lautrécois et du Pays d'Agout,2017,36.7
200034056,CC du Lautrécois et du Pays d'Agout,2018,36.42
200034064,CC du Cordais et du Causse (4 C),1968,20.49
200034064,CC du Cordais et du Causse (4 C),1975,18.8
200034064,CC du Cordais et du Causse (4 C),1982,18.23
200034064,CC du Cordais et du Causse (4 C),1990,17.5
200034064,CC du Cordais et du Causse (4 C),1999,17.5
200034064,CC du Cordais et du Causse (4 C),2007,18.32
200034064,CC du Cordais et du Causse (4 C),2008,18.43
200034064,CC du Cordais et du Causse (4 C),2012,18.5
200034064,CC du Cordais et du Causse (4 C),2013,18.39
200034064,CC du Cordais et du Causse (4 C),2017,17.7
200034064,CC du Cordais et du Causse (4 C),2018,17.61
200034098,CC des Montagnes du Giffre,1968,19.42
200034098,CC des Montagnes du Giffre,1975,21.13
200034098,CC des Montagnes du Giffre,1982,23.29
200034098,CC des Montagnes du Giffre,1990,25.96
200034098,CC des Montagnes du Giffre,1999,29.68
200034098,CC des Montagnes du Giffre,2007,32.48
200034098,CC des Montagnes du Giffre,2008,32.55
200034098,CC des Montagnes du Giffre,2012,32.93
200034098,CC des Montagnes du Giffre,2013,33.28
200034098,CC des Montagnes du Giffre,2017,34.58
200034098,CC des Montagnes du Giffre,2018,34.6
200034130,CC Gally Mauldre,1968,91.64
200034130,CC Gally Mauldre,1975,149.01
200034130,CC Gally Mauldre,1982,190.79
200034130,CC Gally Mauldre,1990,225.06
200034130,CC Gally Mauldre,1999,228.05
200034130,CC Gally Mauldre,2007,234.84
200034130,CC Gally Mauldre,2008,236.67
200034130,CC Gally Mauldre,2012,231.11
200034130,CC Gally Mauldre,2013,229.41
200034130,CC Gally Mauldre,2017,230.75
200034130,CC Gally Mauldre,2018,231.99
200034197,CC de Montaigne Montravel et Gurson,1968,38.45
200034197,CC de Montaigne Montravel et Gurson,1975,36.46
200034197,CC de Montaigne Montravel et Gurson,1982,36.81
200034197,CC de Montaigne Montravel et Gurson,1990,38.7
200034197,CC de Montaigne Montravel et Gurson,1999,40.69
200034197,CC de Montaigne Montravel et Gurson,2007,45.03
200034197,CC de Montaigne Montravel et Gurson,2008,45.26
200034197,CC de Montaigne Montravel et Gurson,2012,45.2
200034197,CC de Montaigne Montravel et Gurson,2013,45.43
200034197,CC de Montaigne Montravel et Gurson,2017,46.08
200034197,CC de Montaigne Montravel et Gurson,2018,46.07
200034205,CC de la Costa Verde,1968,32.06
200034205,CC de la Costa Verde,1975,30.99
200034205,CC de la Costa Verde,1982,31.83
200034205,CC de la Costa Verde,1990,37.31
200034205,CC de la Costa Verde,1999,41.79
200034205,CC de la Costa Verde,2007,47.29
200034205,CC de la Costa Verde,2008,47.38
200034205,CC de la Costa Verde,2012,50.6
200034205,CC de la Costa Verde,2013,51.17
200034205,CC de la Costa Verde,2017,56.71
200034205,CC de la Costa Verde,2018,57.59
200034270,CC du Pays de Barr,1968,93.78
200034270,CC du Pays de Barr,1975,97.37
200034270,CC du Pays de Barr,1982,97.07
200034270,CC du Pays de Barr,1990,99.03
200034270,CC du Pays de Barr,1999,109.31
200034270,CC du Pays de Barr,2007,119.63
200034270,CC du Pays de Barr,2008,120.85
200034270,CC du Pays de Barr,2012,124.03
200034270,CC du Pays de Barr,2013,125.16
200034270,CC du Pays de Barr,2017,127.7
200034270,CC du Pays de Barr,2018,128
200034379,CC Pays d'Uzès,1968,31.46
200034379,CC Pays d'Uzès,1975,33.32
200034379,CC Pays d'Uzès,1982,37.68
200034379,CC Pays d'Uzès,1990,43.5
200034379,CC Pays d'Uzès,1999,48.64
200034379,CC Pays d'Uzès,2007,54.43
200034379,CC Pays d'Uzès,2008,55.64
200034379,CC Pays d'Uzès,2012,59.12
200034379,CC Pays d'Uzès,2013,59.23
200034379,CC Pays d'Uzès,2017,59.36
200034379,CC Pays d'Uzès,2018,59.44
200034411,CC du Piémont Cévenol,1968,29.85
200034411,CC du Piémont Cévenol,1975,29.14
200034411,CC du Piémont Cévenol,1982,30.1
200034411,CC du Piémont Cévenol,1990,33.23
200034411,CC du Piémont Cévenol,1999,35.91
200034411,CC du Piémont Cévenol,2007,42.55
200034411,CC du Piémont Cévenol,2008,43.45
200034411,CC du Piémont Cévenol,2012,46.08
200034411,CC du Piémont Cévenol,2013,46.7
200034411,CC du Piémont Cévenol,2017,48.24
200034411,CC du Piémont Cévenol,2018,48.47
200034601,CC Causses Aigoual Cévennes,1968,12.15
200034601,CC Causses Aigoual Cévennes,1975,10.89
200034601,CC Causses Aigoual Cévennes,1982,10.71
200034601,CC Causses Aigoual Cévennes,1990,10.77
200034601,CC Causses Aigoual Cévennes,1999,10.68
200034601,CC Causses Aigoual Cévennes,2007,11.5
200034601,CC Causses Aigoual Cévennes,2008,11.62
200034601,CC Causses Aigoual Cévennes,2012,11.85
200034601,CC Causses Aigoual Cévennes,2013,11.77
200034601,CC Causses Aigoual Cévennes,2017,11.5
200034601,CC Causses Aigoual Cévennes,2018,11.36
200034635,CC du Kochersberg,1968,78.11
200034635,CC du Kochersberg,1975,98.25
200034635,CC du Kochersberg,1982,118.79
200034635,CC du Kochersberg,1990,131.11
200034635,CC du Kochersberg,1999,152.93
200034635,CC du Kochersberg,2007,173.01
200034635,CC du Kochersberg,2008,175.41
200034635,CC du Kochersberg,2012,181.53
200034635,CC du Kochersberg,2013,183.33
200034635,CC du Kochersberg,2017,188.79
200034635,CC du Kochersberg,2018,191.97
200034692,CA du Gard Rhodanien,1968,75.12
200034692,CA du Gard Rhodanien,1975,78.17
200034692,CA du Gard Rhodanien,1982,85.88
200034692,CA du Gard Rhodanien,1990,96.04
200034692,CA du Gard Rhodanien,1999,102.01
200034692,CA du Gard Rhodanien,2007,109.6
200034692,CA du Gard Rhodanien,2008,110.7
200034692,CA du Gard Rhodanien,2012,114.86
200034692,CA du Gard Rhodanien,2013,115.08
200034692,CA du Gard Rhodanien,2017,117.56
200034692,CA du Gard Rhodanien,2018,117.68
200034700,CA Durance-Lubéron-Verdon Agglomération,1968,41.51
200034700,CA Durance-Lubéron-Verdon Agglomération,1975,46.72
200034700,CA Durance-Lubéron-Verdon Agglomération,1982,50.83
200034700,CA Durance-Lubéron-Verdon Agglomération,1990,55.62
200034700,CA Durance-Lubéron-Verdon Agglomération,1999,59.85
200034700,CA Durance-Lubéron-Verdon Agglomération,2007,68.39
200034700,CA Durance-Lubéron-Verdon Agglomération,2008,69.81
200034700,CA Durance-Lubéron-Verdon Agglomération,2012,72.22
